NumOfBitObjects,AvgDiameter,AvgSpeed
196,226.17257794069408,9.707244168977443
NumOfSandObjects,AvgDiameter,AvgSpeed
3,296.35248989552707,-2.849767964255715
NumOfAirObjects,AvgDiameter,AvgSpeed
1,1083.511780848594,18.180195132333644
157.45854696505504,29.081632653061224,19.12516571433843,2.980086343908154
157.49752505600327,29.591836734693878,19.480451403091045,3.0411541283092256
157.55219387084892,30.102040816326532,19.835860414718283,3.102285526326247
157.5752001716942,30.612244897959183,20.19132132436384,3.1634437080905
157.5759568269697,31.122448979591837,20.546783940885692,3.2246027708794904
157.5759568269697,31.632653061224488,20.902246557407537,3.28576183366848
157.67719367590243,32.142857142857146,21.257937545794835,3.347038849658409
157.6911334675255,32.6530612244898,21.613659979809395,3.4083321190645663
157.74910046421627,33.16326530612245,21.96951317679522,3.469693007230866
157.749613223984,33.673469387755105,22.32536753047356,3.5310544937555135
157.81306068836125,34.183673469387756,22.681365010058624,3.5924900494978065
157.83183667950823,34.69387755102041,23.037404844854944,3.653947535947705
157.83183667950823,35.204081632653065,23.39344467965127,3.7154050223976034
157.86114118619568,35.714285714285715,23.749550620069492,3.776896747485941
157.90381371500814,36.224489795918366,24.105752821929194,3.83843835280639
157.92953991279518,36.734693877551024,24.4620130573986,3.9000100426972977
157.93072529033873,37.244897959183675,24.81827596686353,3.9615831190212885
158.06815883251852,37.755102040816325,25.174848901331547,4.023317080544157
158.06815883251855,38.265306122448976,25.531421835799563,4.085051042067025
158.07871871420363,38.775510204081634,25.888018591434527,4.146797376990452
158.10676976938637,39.285714285714285,26.244678625133428,4.208576588392748
158.10676976938637,39.795918367346935,26.60133865883233,4.270355799795045
158.13100692984898,40.30612244897959,26.95805336714434,4.332163427100323
158.1658417086142,40.816326530612244,27.314846656363333,4.394011910327491
158.26839764135235,41.326530612244895,27.67187129306023,4.455980780659283
158.30510826862795,41.83673469387755,28.0289787422362,4.517992782352363
158.36160414517005,42.3469387755102,28.38621363580471,4.580071200212534
158.43606838731458,42.857142857142854,28.74361650712112,4.642237230148977
158.48916246670416,43.36734693877551,29.101139148996193,4.704465779075785
158.49715507861652,43.87755102040816,29.45867982074587,4.766703743038609
158.49715507861652,44.38775510204081,29.816220492495557,4.828941707001432
158.82015149589722,44.89795918367347,30.17448978524762,4.89156094532353
158.8266102019103,45.40816326530612,30.532773647662367,4.9541878235268655
159.04923997241374,45.91836734693877,30.89155972223138,5.017078426307757
159.1763383638373,46.42857142857143,31.250632507588524,5.080119919788308
159.34084510408346,46.93877551020408,31.610076390145394,5.143357073109356
159.38185390642977,47.44897959183673,31.969612781080297,5.206643064141739
159.8477291569666,47.95918367346939,32.3302001016041,5.270485636249118
159.8606793511292,48.46938775510204,32.6908166354038,5.3343437263878
160.014756837255,48.97959183673469,33.05178073990824,5.398386638339471
160.10823297761044,49.48979591836735,33.41295570953515,5.462541852096842
160.45457373632803,50.0,33.77491196074067,5.527114302324882
160.538738870758,50.51020408163265,34.137058073137624,5.59178841871448
160.5996098716144,51.02040816326531,34.49934149940955,5.656536129884511
160.66464005354177,51.53061224489796,34.86177162191031,5.721362526064052
160.66464005354177,52.04081632653061,35.22420174441107,5.786188922243593
160.9830270653974,52.55102040816327,35.58735008993632,5.851401479523018
161.11791772838995,53.06122448979592,35.95080272419304,5.916778102631825
161.48021932230287,53.57142857142857,36.3150726447613,5.982596750263144
161.6263378866926,54.08163265306123,36.67967218215858,6.048594231526125
161.84793475640336,54.59183673469388,37.044771601674356,6.1148635415499815
161.84793475640336,55.10204081632653,37.40987102119012,6.181132851573837
162.6820015159095,55.61224489795919,37.77685194318037,6.248431986821255
162.88035194598382,56.12244897959184,38.14428030756146,6.315977586234638
164.652420156074,56.63265306122449,38.51570613459674,6.385751858999789
165.5905638039962,57.142857142857146,38.88924824258299,6.456725603273164
168.05030426350984,57.6530612244898,39.26833907638572,6.530909368477471
168.11440785527503,58.16326530612245,39.647574516198894,6.60517805932424
168.33470069557828,58.673469387755105,40.02730689647806,6.679739092319687
168.41852459564814,59.183673469387756,40.40722836818618,6.754411565962538
172.1754961741756,59.69387755102041,40.79562488249847,6.8341935794346
173.7986193594142,60.204081632653065,41.18768286665668,6.916253280254541
174.04250310177682,60.714285714285715,41.58029100805291,6.998658918059226
176.05541103153516,61.224489795918366,41.977439902581395,7.083956966627773
176.08706590552302,61.734693877551024,42.3746602047317,7.169301033398288
177.01179320462083,62.244897959183675,42.77396652299718,7.255996735471927
177.47672762219298,62.755102040816325,43.17432164850401,7.343377371229412
177.65744812262307,63.265306122448976,43.575084446496135,7.431025212011254
177.6769358671305,63.775510204081634,43.975891205285265,7.518701898970631
177.90398361176003,64.28571428571429,44.377210142372455,7.606715133434598
178.02508798556562,64.79591836734694,44.77880226883734,7.694908229723248
178.4144620329814,65.3061224489796,45.18127275213081,7.783681276841456
178.64293417075447,65.81632653061224,45.58425862689346,7.8727958010703425
181.95550950301765,66.3265306122449,45.99471706738721,7.966960168601169
182.11947054525504,66.83673469387755,46.40554537408552,8.061379321565274
182.8148438019711,67.34693877551021,46.817942316013905,8.156884150283453
182.94207737535228,67.85714285714286,47.23062627367625,8.252588523185704
183.22039094433552,68.36734693877551,47.64393805598543,8.348730352054684
183.32585248320677,68.87755102040816,48.057487740289965,8.445038294025668
184.3138825452216,69.38775510204081,48.47326624019632,8.542911790960027
184.8743217375102,69.89795918367346,48.89030898869555,8.641680810785632
184.88016987591539,70.40816326530613,49.307364929528326,8.74045920400335
185.48269699825886,70.91836734693878,49.7257800616473,8.840206508663847
190.48353695031014,71.42857142857143,50.15547617653775,8.948241216694624
190.63161774215547,71.93877551020408,50.585506334684446,9.056528077303595
190.80465325977414,72.44897959183673,51.01592682939696,9.165110080233715
191.21297842865505,72.95918367346938,51.44726843121139,9.274390677978424
195.23247825110562,73.46938775510205,51.887677291462744,9.3907087417736
206.14055803471015,73.9795918367347,52.35269279005656,9.527633286310344
216.41936659040616,74.48979591836735,52.84089540588266,9.686078574121336
218.05339520533164,75.0,53.33278409221487,9.848139950347921
230.21800136456312,75.51020408163265,53.85211391120076,10.038865467290536
246.09981908733678,76.0204081632653,54.40727021410296,10.271848796165699
249.4218430736578,76.53061224489795,54.96992039717638,10.514394962765577
257.7093727166078,77.04081632653062,55.55126573546704,10.781930577648003
259.96325606975114,77.55102040816327,56.13769542349085,11.056547228689926
261.07027593182534,78.06122448979592,56.726622346401484,11.33468709874269
290.1741206060418,78.57142857142857,57.381202234314294,11.716602343007612
296.3510400984685,79.08163265306122,58.049716125923055,12.123429869603807
303.9782020535542,79.59183673469387,58.73543550369725,12.562484223976526
306.82090213890433,80.10204081632654,59.427567494351436,13.013971786009357
318.6794976414356,80.61224489795919,60.14645031343456,13.519858570756039
349.18185352630525,81.12244897959184,60.93414088372063,14.1853553542354
358.1708160449782,81.63265306122449,61.74210891384921,14.903582064357106
379.5045223923406,82.14285714285714,62.598201894198915,15.757943879087755
404.5142042298935,82.65306122448979,63.51071215497241,16.79259108992611
410.4107217683584,83.16326530612245,64.43652388377946,17.87314653653395
411.2685570282944,83.6734693877551,65.36427073246254,18.960491845137685
411.38346412091016,84.18367346938776,66.29227679058734,20.04874881059961
412.00720453725467,84.6938775510204,67.22168989332027,21.141963337179142
412.19061549037826,85.20408163265306,68.15151673770903,22.23663849445741
412.24798535921366,85.71428571428571,69.08147299805754,23.331770795414666
412.3285928014905,86.22448979591837,70.01161109409291,24.42754562037708
412.42157337607085,86.73469387755102,70.94195893734474,25.52406190798629
412.51221229544245,87.24489795918367,71.87251124546601,26.621301306862758
412.5994907961131,87.75510204081633,72.80326043796506,27.719237308191488
412.655576651326,88.26530612244898,73.73413614992336,28.81762110733815
412.67774171609693,88.77551020408163,74.6650618622248,29.916181909223717
413.11187864469724,89.28571428571429,75.59696690825,31.0182134171783
413.183661887205,89.79591836734694,76.52903388417691,32.12081949932755
413.3155582122502,90.3061224489796,77.46139839415504,33.22448183901485
413.39549172306334,90.81632653061224,78.3939432195536,34.32878463367329
416.5956227375377,91.3265306122449,79.33370695681234,35.45893198121599
416.65285338018765,91.83673469387755,80.27359979596194,36.589545161388294
417.0667932579621,92.34693877551021,81.21442640797257,37.723531444542964
417.3183566887142,92.85714285714286,82.15582050119745,38.85957093537954
420.4103520454784,93.36734693877551,83.10418957196282,40.02104941413902
420.51201315323823,93.87755102040816,84.05278797164416,41.183370681925226
420.9959723184762,94.38775510204081,85.00247809492743,42.349709649444755
420.99838691848413,94.89795918367346,85.9521736651079,43.516068685504735
421.09405271589804,95.40816326530613,86.90208503987776,44.683223016946386
421.14537069847216,95.91836734693878,87.85211217865583,45.850804117455226
421.28215386244375,96.42857142857143,88.80244787530238,47.01952323816567
421.2832199249282,96.93877551020408,89.75278597679143,48.1882512312963
421.4210448741973,97.44897959183673,90.70343498622657,49.35812666566782
421.49888341628167,97.95918367346938,91.65425958521479,50.52865046504053
924.5242816881922,98.46938775510205,93.73981773015267,62.88089636460623
924.8328363584136,98.9795918367347,95.82607191814577,75.24551386562455
925.1474247306253,99.48979591836735,97.91303576012518,87.62275339309082
925.1476011169433,100.0,99.99999999999997,100.0
