NumOfBitObjects,AvgDiameter,AvgSpeed
196,226.4869699112591,9.750356197125713
NumOfSandObjects,AvgDiameter,AvgSpeed
3,296.92185398442933,-2.8316647336599927
NumOfAirObjects,AvgDiameter,AvgSpeed
1,1085.4727502354206,18.013507149583447
184.07228155659345,68.87755102040816,48.08607834576197,8.47830758539096
184.88016987591539,69.38775510204081,48.502555361285594,8.576849953176144
185.02418935818108,69.89795918367346,48.91935680751583,8.675622790444683
185.48269699825886,70.40816326530613,49.33719112759979,8.77513175451307
186.3317202772307,70.91836734693878,49.75693803074536,8.876013451557736
191.22030280994184,71.42857142857143,50.18769737651652,8.985045457839707
191.37290917466925,71.93877551020408,50.61880049654628,9.094338716620548
191.5439046775887,72.44897959183673,51.0502888157933,9.203925204356695
191.96052428125898,72.95918367346938,51.48271564829063,9.314228320306107
195.23247825110562,73.46938775510205,51.92251316648782,9.430268448609272
206.14055803471015,73.9795918367347,52.386883165965266,9.566865819623587
216.41936659040616,74.48979591836735,52.87440809608395,9.724932511302661
218.05339520533164,75.0,53.365613979986264,9.886606650956802
230.21800136456312,75.51020408163265,53.88422290485083,10.076876439969798
246.09981908733678,76.0204081632653,54.438608582034,10.309303068242935
249.4218430736578,76.53061224489795,55.00047773695439,10.551269684376187
257.7093727166078,77.04081632653062,55.581016095900694,10.81816603790636
260.1808411296784,77.55102040816327,56.16712189774435,11.092814985288028
261.07027593182534,78.06122448979592,56.75523131713201,11.370290255715343
290.7160496867568,78.57142857142857,57.41012336325908,11.753431605518232
296.5513452105685,79.08163265306122,58.07816049934407,12.160110555914649
303.9782020535542,79.59183673469387,58.762928013677666,12.598115814523384
306.82090213890433,80.10204081632654,59.45409923939019,13.0485245723396
318.6794976414356,80.61224489795919,60.17198416006801,13.553202568976909
349.37181196925445,81.12244897959184,60.95900923503788,14.218193290398844
358.27863118399284,81.63265306122449,61.766098579133285,14.93535107622732
380.16865682357025,82.14285714285714,62.62249928287437,15.79215396873685
405.605109888041,82.65306122448979,63.53620033453762,16.832702287408324
411.8933161492692,83.16326530612245,64.46406674194687,17.922400485464955
412.00720453725467,83.6734693877551,65.3921897041611,19.01300283722481
412.19061549037826,84.18367346938776,66.3207258337065,20.10506232958824
412.24798535921366,84.6938775510204,67.24939119956626,21.197577873311474
412.3285928014905,85.20408163265306,68.17823814870245,22.29073440576477
412.36464988156376,85.71428571428571,69.1071663231269,23.38417774451948
412.5994907961131,86.22448979591837,70.03662352044917,24.479490289329334
412.655576651326,86.73469387755102,70.96620706160597,25.575249561969347
412.67774171609693,87.24489795918367,71.89584053369929,26.67118541441014
412.77513500747426,87.75510204081633,72.82569340232038,27.76789738328196
413.11187864469724,88.26530612244898,73.7563048487009,28.867295648734196
413.183661887205,88.77551020408163,74.68707800020438,29.96726711546828
413.1883075427583,89.28571428571429,75.61786161691224,31.067275685407164
413.39549172306334,89.79591836734694,76.5491119545731,32.16893981045103
413.580020697034,90.3061224489796,77.48077797811528,33.27207985657616
414.0356158586004,90.81632653061224,78.41347031461092,34.37886954065295
417.3747543463248,91.3265306122449,79.35368468244566,35.512654073757965
417.5795695327923,91.83673469387755,80.29436043463357,36.64810854684289
417.57992041141165,92.34693877551021,81.23503697724092,37.78356588218734
417.5832915120618,92.85714285714286,82.17572111388036,38.91905071721514
420.4103520454784,93.36734693877551,83.12277373089522,40.07775390826846
420.51201315323823,93.87755102040816,84.07005535848911,41.237297874551395
420.9959723184762,94.38775510204081,85.01842719423733,42.400849940499384
420.99838691848413,94.89795918367346,85.96680446932179,43.56442202703516
421.09405271589804,95.40816326530613,86.91539724943212,44.728787508638895
421.14537069847216,95.91836734693878,87.86410563285588,45.89357873956905
421.28215386244375,96.42857142857143,88.81312214583157,47.059505271465355
421.2832199249282,96.93877551020408,89.76214106031158,48.22544065458168
421.4210448741973,97.44897959183673,90.7114704511589,49.392520737192385
421.49888341628167,97.95918367346938,91.66097518781925,50.560247635572466
924.5794847190883,98.46938775510205,93.74376267480945,62.885186026130896
925.1928567054166,98.9795918367347,95.82793189643587,75.2346700237814
925.8130593333358,99.48979591836735,97.9134982399909,87.60900608719346
926.2283042243694,100.0,99.99999999999997,100.0
